Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather
2012-01-02 12:00:00,-0.6073425415037612,-0.8045331196579024,-0.6757351114805935,2.6094621854903535,-0.5263795388953393,-2.2572137206664484,Clear
2012-01-02 13:00:00,-0.6586806809893663,-0.8321004342141818,-0.6166250283348559,2.6094621854903535,-0.5263795388953393,-2.1838705095701596,Cloudy
2012-01-02 14:00:00,-0.6586806809893663,-0.859667748770461,-0.6757351114805935,2.187997899201928,-0.5263795388953393,-2.110527298473871,Cloudy
2012-01-02 15:00:00,-0.7528006033796422,-0.8780459584746475,-0.49840486204338075,2.187997899201928,-0.5263795388953393,-2.012736350345492,Cloudy
2012-01-02 16:00:00,-0.8126950994461813,-1.034260740960231,-0.734845194626331,1.1042325916031213,-0.5263795388953393,-1.9027215337010588,Cloudy
2012-01-02 17:00:00,-0.9324840915792598,-1.107773579776976,-0.6166250283348559,0.8633958565811639,0.23516503322961593,-1.7071396374443004,Snow
2012-01-02 18:00:00,-1.1036112231979434,-1.2823665719667459,-0.6166250283348559,1.5859060616470355,0.23516503322961593,-1.4626622671233438,Cloudy
2012-01-02 19:00:00,-1.1635057192644824,-1.3466903059313977,-0.6166250283348559,1.1042325916031213,0.23516503322961593,-1.2915281078986758,Cloudy
2012-01-02 20:00:00,-1.2319565719119558,-1.4661486690086087,-0.7939552777720686,1.1042325916031213,0.23516503322961593,-1.2059610282863504,Snow
2012-01-02 21:00:00,-1.2490692850738243,-1.4110140398960498,-0.5575149451891184,1.3450693266250784,0.23516503322961593,-1.108170080157954,Snow
2012-01-02 22:00:00,-1.3517455640450344,-1.5856070320858195,-0.7939552777720686,0.6225591215592068,0.23516503322961593,-0.9737075264814304,Cloudy
2012-01-02 23:00:00,-1.3859709903687711,-1.5304724029732606,-0.49840486204338075,0.26130401902627093,-1.668696397082772,-0.9614836579653938,Snow
2012-01-03 00:00:00,-1.522872695663718,-1.7050653951630301,-0.6166250283348559,1.5859060616470355,0.23516503322961593,-0.8636927098370146,Snow
2012-01-03 01:00:00,-1.5827671917302568,-1.8153346533881483,-0.7939552777720686,0.6225591215592068,0.23516503322961593,-0.7659017617086181,Cloudy
2012-01-03 02:00:00,-1.6512180443777307,-1.6866871854588443,-0.1437443631689553,0.8633958565811639,-1.668696397082772,-0.6436630765481485,Snow
2012-01-03 03:00:00,-1.7196688970252039,-1.9531712261695453,-0.7939552777720686,2.187997899201928,0.23516503322961593,-0.5458721284197693,Snow
2012-01-03 04:00:00,-1.8309015325773481,-2.0818186940988492,-0.8530653609178063,1.1042325916031213,0.23516503322961593,-0.4603050488074266,Cloudy
2012-01-03 05:00:00,-1.8565706023201507,-1.9899276455779178,-0.4392947788976432,0.8633958565811639,0.23516503322961593,-0.36251410067904744,Snow
2012-01-03 06:00:00,-1.8907960286438874,-2.0083058552821043,-0.3801846957519056,0.5021407540482281,0.23516503322961593,-0.2524992840346317,Snow
2012-01-03 07:00:00,-1.9506905247104267,-2.02668406498629,-0.2619645294604305,0.5021407540482281,0.23516503322961593,-0.13026059887414468,Snow
2012-01-03 08:00:00,-2.0191413773579,-2.192087952323967,-0.5575149451891184,1.3450693266250784,-0.5263795388953393,0.016425823318415418,Cloudy
2012-01-03 09:00:00,-2.0362540905197686,-2.2472225814365254,-0.6757351114805935,0.5021407540482281,-0.5263795388953393,0.1753361140270468,Cloudy
2012-01-03 10:00:00,-2.061923160262571,-2.2747898959928055,-0.6757351114805935,1.1042325916031213,-0.5263795388953393,0.2853509306714799,Cloudy
2012-01-03 11:00:00,-2.027697733938834,-2.2747898959928055,-0.7939552777720686,0.8633958565811639,-0.5263795388953393,0.3342464047356608,Cloudy
2012-01-03 12:00:00,-2.027697733938834,-2.311546315401178,-0.9121754440635438,0.6225591215592068,-0.5263795388953393,0.3464702732517147,Clear
2012-01-03 13:00:00,-2.0448104471007027,-2.2931681056969913,-0.7939552777720686,0.8633958565811639,-0.5263795388953393,0.3464702732517147,Clear
2012-01-03 14:00:00,-2.027697733938834,-2.339113629957457,-1.030395610355019,0.8633958565811639,-0.5263795388953393,0.39536574731589563,Clear
2012-01-03 15:00:00,-2.0191413773579,-2.2747898959928055,-0.8530653609178063,0.5021407540482281,-0.5263795388953393,0.46870895841218435,Clear
2012-01-03 16:00:00,-2.061923160262571,-2.339113629957457,-0.9121754440635438,0.8633958565811639,-0.5263795388953393,0.554276038024527,Clear
2012-01-03 17:00:00,-2.1047049431672415,-2.3666809445137367,-0.8530653609178063,0.8633958565811639,-0.5263795388953393,0.6398431176368523,Clear
2012-01-03 18:00:00,-2.1474867260719126,-2.421815573626296,-0.9121754440635438,1.1042325916031213,0.23516503322961593,0.713186328733141,Clear
2012-01-03 19:00:00,-2.1988248655575178,-2.513706622147227,-1.030395610355019,1.1042325916031213,0.23516503322961593,0.8354250138936107,Clear
2012-01-03 20:00:00,-2.2330502918812543,-2.568841251259786,-1.0895056935007565,1.1042325916031213,0.23516503322961593,0.9332159620219899,Clear
2012-01-03 21:00:00,-2.207381222138452,-2.495328412443041,-0.9121754440635438,0.020467284004313722,0.23516503322961593,0.9821114360861881,Cloudy
2012-01-03 22:00:00,-2.2159375787193865,-2.495328412443041,-0.9121754440635438,0.6225591215592068,0.23516503322961593,0.9821114360861881,Cloudy
2012-01-03 23:00:00,-2.2330502918812543,-2.4585719930346683,-0.734845194626331,0.26130401902627093,0.23516503322961593,0.9943353046022421,Cloudy
2012-01-04 00:00:00,-2.250163005043123,-2.4585719930346683,-0.6757351114805935,-0.2203694510176435,0.23516503322961593,1.0065591731182786,Cloudy
2012-01-04 01:00:00,-2.2843884313668594,-2.449382888182575,-0.5575149451891184,-0.4612061860396007,0.23516503322961593,0.9821114360861881,Clear
2012-01-04 02:00:00,-2.301501144528728,-2.421815573626296,-0.3801846957519056,0.020467284004313722,0.23516503322961593,1.0187830416343324,Clear
2012-01-04 03:00:00,-2.3357265708524646,-2.495328412443041,-0.49840486204338075,-0.2203694510176435,0.23516503322961593,1.0065591731182786,Clear
2012-01-04 04:00:00,-2.3357265708524646,-2.495328412443041,-0.49840486204338075,-0.2203694510176435,0.23516503322961593,0.9332159620219899,Clear
2012-01-04 05:00:00,-2.3442829274333987,-2.4401937833304816,-0.32107461260616804,-0.7020429210615579,0.23516503322961593,0.872096619441755,Clear
2012-01-04 06:00:00,-2.3357265708524646,-2.449382888182575,-0.3801846957519056,-0.4612061860396007,0.23516503322961593,0.8354250138936107,Cloudy
2012-01-04 07:00:00,-2.310057501109662,-2.449382888182575,-0.4392947788976432,-0.4612061860396007,0.23516503322961593,0.8476488824096646,Cloudy
2012-01-04 08:00:00,-2.2758320747859253,-2.4585719930346683,-0.6166250283348559,0.26130401902627093,-0.5263795388953393,0.8232011453775742,Cloudy
2012-01-04 09:00:00,-2.190268508976583,-2.3023572105490846,-0.3801846957519056,-0.7020429210615579,-0.5263795388953393,0.7620818027973393,Cloudy
2012-01-04 10:00:00,-2.0533668036816364,-2.127764218359315,-0.2619645294604305,-0.9428796560835151,-0.5263795388953393,0.5909476435726714,Cloudy
2012-01-04 11:00:00,-1.9678032378722947,-2.173709742619781,-0.6757351114805935,-0.2203694510176435,-0.5263795388953393,0.43203735286404,Cloudy
2012-01-04 12:00:00,-1.925021454967624,-2.2288443717323396,-0.9712855272092814,-0.4612061860396007,-0.5263795388953393,0.23645545660728162,Snow
2012-01-04 13:00:00,-1.8137888194154799,-2.0818186940988492,-0.8530653609178063,-0.4612061860396007,-0.5263795388953393,0.016425823318415418,Cloudy
2012-01-04 14:00:00,-1.7196688970252039,-1.9807385407258244,-0.8530653609178063,-0.9428796560835151,-1.668696397082772,-0.10581286184205423,Snow
2012-01-04 15:00:00,-1.6255489746349279,-1.7326327097193102,-0.3801846957519056,-0.4612061860396007,-1.668696397082772,-0.20360380997043342,Snow
2012-01-04 16:00:00,-1.5570981219874547,-1.6591198709025645,-0.3801846957519056,-0.2203694510176435,-1.668696397082772,-0.3258424951309031,Snow
2012-01-04 17:00:00,-1.5143163390827838,-1.4477704593044223,0.21091613570547016,-0.7020429210615579,-1.668696397082772,-0.36251410067904744,Snow
2012-01-04 18:00:00,-1.5143163390827838,-1.3926358301918635,0.44735646828842046,-0.4612061860396007,-1.668696397082772,-0.4480811802913901,Snow
2012-01-04 19:00:00,-1.4715345561781128,-1.4018249350439567,0.21091613570547016,-0.7020429210615579,-1.668696397082772,-0.496976654355571,Snow
2012-01-04 20:00:00,-1.4201964166925076,-1.3466903059313977,0.21091613570547016,-0.7020429210615579,-1.668696397082772,-0.5458721284197693,Snow
2012-01-04 21:00:00,-1.4030837035306394,-1.300744781670932,0.3291363019969453,-0.9428796560835151,-1.668696397082772,-0.6314392080320945,Snow
2012-01-04 22:00:00,-1.565654478568389,-1.4018249350439567,0.5655766345798956,-1.0632980235944938,-1.668696397082772,-0.6803346820962928,Snow
2012-01-04 23:00:00,-1.574210835149323,-1.3926358301918635,0.6837968008713707,-1.0632980235944938,-1.668696397082772,-0.778125630224672,Snow
2012-01-05 00:00:00,-1.5057599825018495,-1.3099338865230252,0.6837968008713707,-1.304134758616451,-1.668696397082772,-0.900364315385159,Snow
2012-01-05 01:00:00,-1.3945273469497055,-1.172097313741628,0.802016967162846,-1.7858082286603654,-1.668696397082772,-0.937035920933286,Snow
2012-01-05 02:00:00,-1.2148438587500876,-0.9975043215518584,0.7429068840171084,-0.7020429210615579,-1.668696397082772,-0.94925978944934,Snow
2012-01-05 03:00:00,-1.180618432426351,-0.9423696924392996,0.802016967162846,-0.4612061860396007,-1.668696397082772,-0.9981552635135382,Snow
2012-01-05 04:00:00,-1.1036112231979434,-0.8321004342141818,0.9202371334543211,-0.7020429210615579,-1.668696397082772,-1.0348268690616826,Snow
2012-01-05 05:00:00,-1.3517455640450344,-1.107773579776976,0.8611270503085835,-1.304134758616451,-1.668696397082772,-1.059274606093773,Snow
2012-01-05 06:00:00,-1.4544218430162443,-1.2180428380020938,0.8611270503085835,-1.0632980235944938,-1.668696397082772,-0.9737075264814304,Snow
2012-01-05 07:00:00,-1.3603019206259686,-1.1261517894811623,0.8611270503085835,-0.7020429210615579,-1.668696397082772,-0.9125881839011956,Snow
2012-01-05 08:00:00,-1.274738354816627,-1.0710171603686034,0.6837968008713707,-0.4612061860396007,-1.668696397082772,-0.8147972357728164,Snow
2012-01-05 09:00:00,-1.3175201377212977,-1.1629082088895348,0.5064665514341581,-0.7020429210615579,-0.5263795388953393,-0.778125630224672,Clear
2012-01-05 10:00:00,-1.2661819982356926,-1.1537191040374417,0.3291363019969453,0.26130401902627093,1.3774818914170488,-0.7414540246765277,Clear
2012-01-05 11:00:00,-1.2319565719119558,-1.172097313741628,0.1518060525597326,0.8633958565811639,1.3774818914170488,-0.7903494987407259,Clear
2012-01-05 12:00:00,-1.1549493626835485,-1.1169626846290692,0.09269596941399501,0.6225591215592068,1.3774818914170488,-0.8270211042888703,Clear
2012-01-05 13:00:00,-1.129280292940746,-1.1261517894811623,-0.08463428002321773,1.3450693266250784,1.3774818914170488,-0.8025733672567624,Clear
2012-01-05 14:00:00,-1.189174789007285,-1.2180428380020938,-0.1437443631689553,0.8633958565811639,1.3774818914170488,-0.7292301561604911,Clear
2012-01-05 15:00:00,-1.1207239363598116,-1.3375012010793046,-0.734845194626331,1.3450693266250784,1.3774818914170488,-0.6558869450642024,Clear
2012-01-05 16:00:00,-1.180618432426351,-1.4018249350439567,-0.734845194626331,0.5021407540482281,-0.5263795388953393,-0.5580959969358231,Clear
2012-01-05 17:00:00,-1.326076494302232,-1.5304724029732606,-0.6757351114805935,-0.4612061860396007,0.23516503322961593,-0.496976654355571,Clear
2012-01-05 18:00:00,-1.3603019206259686,-1.5580397175295402,-0.6757351114805935,-0.4612061860396007,0.23516503322961593,-0.42363344325929964,Clear
2012-01-05 19:00:00,-1.539985408825586,-1.6499307660504716,-0.3801846957519056,-0.9428796560835151,0.23516503322961593,-0.3136186266148665,Clear
2012-01-05 20:00:00,-1.5913235483111912,-1.677498080606751,-0.32107461260616804,-0.7020429210615579,0.23516503322961593,-0.27694702106672214,Clear
2012-01-05 21:00:00,-1.522872695663718,-1.594796136937913,-0.2619645294604305,-0.2203694510176435,0.23516503322961593,-0.27694702106672214,Clear
2012-01-05 22:00:00,-1.5998799048921255,-1.677498080606751,-0.2619645294604305,-0.9428796560835151,0.23516503322961593,-0.2524992840346317,Cloudy
2012-01-05 23:00:00,-1.5570981219874547,-1.6591198709025645,-0.3801846957519056,-0.7020429210615579,0.23516503322961593,-0.27694702106672214,Cloudy
2012-01-06 00:00:00,-1.574210835149323,-1.7785782339797758,-0.6757351114805935,-0.2203694510176435,0.23516503322961593,-0.3013947580988126,Cloudy
2012-01-06 01:00:00,-1.6084362614730598,-1.8245237582402416,-0.734845194626331,0.26130401902627093,0.23516503322961593,-0.3013947580988126,Cloudy
2012-01-06 02:00:00,-1.6512180443777307,-1.751010919423496,-0.3801846957519056,-0.7020429210615579,0.23516503322961593,-0.26472315255066825,Cloudy
2012-01-06 03:00:00,-1.6597744009586646,-1.7050653951630301,-0.20285444631469288,-1.7858082286603654,-1.668696397082772,-0.36251410067904744,Snow
2012-01-06 04:00:00,-1.7196688970252039,-1.7142545000151235,0.03358588626825743,0.020467284004313722,-1.668696397082772,-0.43585731177533615,Snow
2012-01-06 05:00:00,-1.7624506799298747,-1.7050653951630301,0.21091613570547016,0.5021407540482281,-1.668696397082772,-0.5458721284197693,Snow
2012-01-06 06:00:00,-1.7795633930917434,-1.7234436048672168,0.21091613570547016,0.8633958565811639,-1.668696397082772,-0.5825437339679136,Snow
2012-01-06 07:00:00,-1.9849159510341634,-1.7326327097193102,1.0384572997457961,0.8633958565811639,-1.668696397082772,-0.6558869450642024,Snow
2012-01-06 08:00:00,-1.8052324628345455,-1.7234436048672168,0.3291363019969453,1.1042325916031213,-1.668696397082772,-0.6681108135802389,Snow
2012-01-06 09:00:00,-1.8223451759964142,-1.7693891291276824,0.21091613570547016,1.3450693266250784,-1.668696397082772,-0.6436630765481485,Snow
2012-01-06 10:00:00,-1.8052324628345455,-1.7326327097193102,0.27002621885120776,1.5859060616470355,-1.668696397082772,-0.7170062876444372,Snow
2012-01-06 11:00:00,-1.7795633930917434,-1.7050653951630301,0.27002621885120776,0.26130401902627093,-0.5263795388953393,-0.8514688413209608,Snow
2012-01-06 12:00:00,-1.7538943233489404,-1.6499307660504716,0.3882463851426829,1.5859060616470355,-1.668696397082772,-1.0103791320295747,Snow
2012-01-06 13:00:00,-1.771007036510809,-1.6683089757546579,0.3882463851426829,0.6225591215592068,-0.5263795388953393,-1.1326178171900618,Snow
2012-01-06 14:00:00,-1.7111125404442695,-1.594796136937913,0.44735646828842046,0.5021407540482281,-1.668696397082772,-1.2059610282863504,Snow
2012-01-06 15:00:00,-1.7367816101870723,-1.5580397175295402,0.6837968008713707,0.5021407540482281,-1.668696397082772,-1.218184896802387,Snow
2012-01-06 16:00:00,-1.7453379667680065,-1.5856070320858195,0.6246867177256332,0.5021407540482281,-1.668696397082772,-1.1692894227382062,Snow
2012-01-06 17:00:00,-1.7111125404442695,-1.5488506126774473,0.6246867177256332,0.26130401902627093,0.23516503322961593,-1.108170080157954,Snow
2012-01-06 18:00:00,-1.6512180443777307,-1.484526878712795,0.6246867177256332,0.26130401902627093,-1.668696397082772,-1.1448416857060983,Cloudy
2012-01-06 19:00:00,-1.6512180443777307,-1.4661486690086087,0.6837968008713707,0.020467284004313722,0.23516503322961593,-1.1326178171900618,Cloudy
2012-01-06 20:00:00,-1.6255489746349279,-1.429392249600236,0.7429068840171084,-0.4612061860396007,0.23516503322961593,-1.108170080157954,Cloudy
2012-01-06 21:00:00,-1.565654478568389,-1.3834467253397704,0.6837968008713707,-0.7020429210615579,0.23516503322961593,-1.1326178171900618,Cloudy
2012-01-06 22:00:00,-1.5485417654065203,-1.3558794107834908,0.6837968008713707,-0.4612061860396007,-1.668696397082772,-1.0959462116419174,Cloudy
2012-01-06 23:00:00,-1.522872695663718,-1.3375012010793046,0.6837968008713707,-0.9428796560835151,-1.668696397082772,-1.108170080157954,Cloudy
2012-01-07 00:00:00,-1.4972036259209152,-1.3099338865230252,0.6837968008713707,-1.0632980235944938,-1.668696397082772,-1.1326178171900618,Cloudy
2012-01-07 01:00:00,-1.4800909127590471,-1.2823665719667459,0.7429068840171084,-1.7858082286603654,-1.668696397082772,-1.1570655542221522,Cloudy
2012-01-07 02:00:00,-1.4458654864353102,-1.2547992574104663,0.6837968008713707,-1.304134758616451,-1.668696397082772,-1.108170080157954,Cloudy
2012-01-07 03:00:00,-1.4201964166925076,-1.227231942854187,0.6837968008713707,-1.304134758616451,-1.668696397082772,-1.1448416857060983,Cloudy
2012-01-07 04:00:00,-1.3945273469497055,-1.1996646282979075,0.6837968008713707,-1.0632980235944938,-1.668696397082772,-1.1692894227382062,Cloudy
2012-01-07 05:00:00,-1.3431892074641003,-1.1261517894811623,0.7429068840171084,-1.304134758616451,-1.668696397082772,-1.1448416857060983,Cloudy
2012-01-07 06:00:00,-1.326076494302232,-1.107773579776976,0.7429068840171084,-0.9428796560835151,-1.668696397082772,-1.1448416857060983,Cloudy
2012-01-07 07:00:00,-1.3517455640450344,-1.1261517894811623,0.802016967162846,-0.9428796560835151,-1.668696397082772,-1.0959462116419174,Cloudy
2012-01-07 08:00:00,-1.3004074245594295,-1.0618280555165103,0.8611270503085835,-0.7020429210615579,-1.668696397082772,-1.1692894227382062,Fog
2012-01-07 09:00:00,-1.274738354816627,-1.034260740960231,0.8611270503085835,-0.9428796560835151,-1.668696397082772,-1.108170080157954,Fog
2012-01-07 10:00:00,-1.2405129284928902,-0.9699370069955789,0.9793472166000586,-0.9428796560835151,-1.668696397082772,-1.1326178171900618,Rain
2012-01-07 11:00:00,-1.2148438587500876,-0.9423696924392996,0.9793472166000586,-0.7020429210615579,-1.668696397082772,-1.1937371597702966,Rain
2012-01-07 12:00:00,-1.2234002153310217,-0.9515587972913925,0.9793472166000586,-0.2203694510176435,-1.668696397082772,-1.230408765318441,Rain
2012-01-07 13:00:00,-1.1635057192644824,-0.8964241681788339,0.9202371334543211,0.020467284004313722,-1.668696397082772,-1.2059610282863504,Rain
2012-01-07 14:00:00,-1.129280292940746,-0.8688568536225544,0.9202371334543211,-1.0632980235944938,-1.668696397082772,-1.1815132912542428,Snow
2012-01-07 15:00:00,-1.0693857968742067,-0.7953440148058092,0.9202371334543211,-0.4612061860396007,-1.668696397082772,-1.1815132912542428,Snow
2012-01-07 16:00:00,-1.0608294402932725,-0.7769658051016229,0.9793472166000586,-1.7858082286603654,-1.668696397082772,-1.108170080157954,Snow
2012-01-07 17:00:00,-1.0180476573886015,-0.7310202808411572,0.9793472166000586,-0.2203694510176435,-1.668696397082772,-0.9614836579653938,Snow
2012-01-07 18:00:00,-1.0266040139695358,-0.721831175989064,1.0384572997457961,-1.0632980235944938,-1.668696397082772,-0.8881404468691051,Snow
2012-01-07 19:00:00,-1.0094913008076674,-0.6942638614327846,1.0975673828915338,-1.0632980235944938,-1.668696397082772,-0.7903494987407259,Snow
2012-01-07 20:00:00,-0.9068150218364573,-0.5748054983555737,1.1566774660372714,-1.304134758616451,-1.668696397082772,-0.7047824191283832,Snow
2012-01-07 21:00:00,-0.8640332389317865,-0.5196708692430149,1.215787549183009,-1.7858082286603654,-1.668696397082772,-0.6803346820962928,Snow
2012-01-07 22:00:00,-0.8811459520936548,-0.5104817643909217,1.2748976323287466,-1.304134758616451,-1.668696397082772,-0.6314392080320945,Fog
2012-01-07 23:00:00,-0.7185751770559055,-0.37264519160952453,1.1566774660372714,0.8633958565811639,-1.668696397082772,-0.5336482599037153,Snow
2012-01-08 00:00:00,-0.7014624638940371,-0.528859974095108,0.5064665514341581,2.0675795316909498,0.23516503322961593,-0.4114095747432457,Cloudy
2012-01-08 01:00:00,-0.8041387428652472,-0.657507442024412,0.3882463851426829,2.0675795316909498,0.23516503322961593,-0.3136186266148665,Cloudy
2012-01-08 02:00:00,-0.8982586652555231,-0.8045331196579024,0.21091613570547016,1.8267427966689929,0.23516503322961593,-0.09358899332600032,Cloudy
2012-01-08 03:00:00,-1.0522730837123382,-0.9975043215518584,0.09269596941399501,2.0675795316909498,0.23516503322961593,0.08976903441470416,Clear
2012-01-08 04:00:00,-1.129280292940746,-1.0802062652206965,0.09269596941399501,0.8633958565811639,0.23516503322961593,0.18755998254308334,Clear
2012-01-08 05:00:00,-1.2576256416547584,-1.1996646282979075,0.1518060525597326,-0.2203694510176435,0.23516503322961593,0.3342464047356608,Clear
2012-01-08 06:00:00,-1.2490692850738243,-1.227231942854187,0.03358588626825743,-0.2203694510176435,0.23516503322961593,0.5053805639603287,Cloudy
2012-01-08 07:00:00,-1.2319565719119558,-1.1812864185937213,0.09269596941399501,-0.4612061860396007,0.23516503322961593,0.6520669861529063,Cloudy
2012-01-08 08:00:00,-1.2576256416547584,-1.2180428380020938,0.09269596941399501,-0.4612061860396007,-0.5263795388953393,0.7865295398294297,Snow
2012-01-08 09:00:00,-1.3004074245594295,-1.3283120962272115,-0.1437443631689553,0.26130401902627093,-0.5263795388953393,0.9209920935059533,Snow
2012-01-08 10:00:00,-1.3089637811403636,-1.300744781670932,-0.025524196877480147,0.26130401902627093,-1.668696397082772,1.0187830416343324,Snow
2012-01-08 11:00:00,-1.3603019206259686,-1.3926358301918635,-0.1437443631689553,0.8633958565811639,-0.5263795388953393,1.0554546471824768,Snow
2012-01-08 12:00:00,-1.326076494302232,-1.3283120962272115,-0.08463428002321773,0.020467284004313722,-0.5263795388953393,1.0310069101503865,Snow
2012-01-08 13:00:00,-1.3089637811403636,-1.3742576204876773,-0.2619645294604305,0.020467284004313722,-0.5263795388953393,1.0799023842145674,Cloudy
2012-01-08 14:00:00,-1.3089637811403636,-1.3375012010793046,-0.1437443631689553,0.5021407540482281,-0.5263795388953393,1.1165739897627116,Cloudy
2012-01-08 15:00:00,-1.3175201377212977,-1.420203144748143,-0.3801846957519056,0.6225591215592068,1.3774818914170488,1.2021410693750543,Cloudy
2012-01-08 16:00:00,-1.3175201377212977,-1.4569595641565156,-0.49840486204338075,0.6225591215592068,-0.5263795388953393,1.2632604119552893,Cloudy
2012-01-08 17:00:00,-1.368858277206903,-1.5029050884169814,-0.49840486204338075,0.26130401902627093,0.23516503322961593,1.3610513600836684,Clear
2012-01-08 18:00:00,-1.4458654864353102,-1.5304724029732606,-0.32107461260616804,0.26130401902627093,0.23516503322961593,1.434394571179957,Clear
2012-01-08 19:00:00,-1.4373091298543763,-1.5120941932690743,-0.32107461260616804,0.020467284004313722,0.23516503322961593,1.4710661767281015,Cloudy
2012-01-08 20:00:00,-1.4629781995971787,-1.493715983564888,-0.1437443631689553,0.020467284004313722,0.23516503322961593,1.4955139137601918,Cloudy
2012-01-08 21:00:00,-1.4629781995971787,-1.5120941932690743,-0.20285444631469288,-0.4612061860396007,0.23516503322961593,1.4710661767281015,Cloudy
2012-01-08 22:00:00,-1.4972036259209152,-1.5212832981211675,-0.1437443631689553,-0.9428796560835151,0.23516503322961593,1.4221707026639032,Cloudy
2012-01-08 23:00:00,-1.522872695663718,-1.5120941932690743,0.03358588626825743,-0.9428796560835151,0.23516503322961593,1.4221707026639032,Cloudy
2012-01-09 00:00:00,-1.539985408825586,-1.5488506126774473,-0.08463428002321773,-1.0632980235944938,0.23516503322961593,1.3610513600836684,Cloudy
2012-01-09 01:00:00,-1.5913235483111912,-1.567228822381633,0.03358588626825743,-1.7858082286603654,0.23516503322961593,1.31215588601947,Cloudy
2012-01-09 02:00:00,-1.522872695663718,-1.5304724029732606,-0.08463428002321773,-1.304134758616451,0.23516503322961593,1.3366036230515779,Cloudy
2012-01-09 03:00:00,-1.5057599825018495,-1.4477704593044223,0.1518060525597326,-1.7858082286603654,0.23516503322961593,1.2877081489873796,Cloudy
2012-01-09 04:00:00,-1.4800909127590471,-1.4477704593044223,0.09269596941399501,-0.7020429210615579,0.23516503322961593,1.1776933323429466,Cloudy
2012-01-09 05:00:00,-1.4715345561781128,-1.4018249350439567,0.21091613570547016,-0.4612061860396007,0.23516503322961593,1.067678515698531,Cloudy
2012-01-09 06:00:00,-1.4116400601115737,-1.3283120962272115,0.27002621885120776,-0.4612061860396007,0.23516503322961593,0.9821114360861881,Cloudy
2012-01-09 07:00:00,-1.334632850883166,-1.2456101525583732,0.27002621885120776,0.020467284004313722,0.23516503322961593,0.9087682249898994,Cloudy
2012-01-09 08:00:00,-1.2576256416547584,-1.1996646282979075,0.1518060525597326,-0.2203694510176435,-1.668696397082772,0.8354250138936107,Snow
2012-01-09 09:00:00,-1.2148438587500876,-1.0802062652206965,0.44735646828842046,-0.4612061860396007,-1.668696397082772,0.7620818027973393,Snow
2012-01-09 10:00:00,-1.1635057192644824,-0.9975043215518584,0.5064665514341581,-0.7020429210615579,-1.668696397082772,0.713186328733141,Snow
2012-01-09 11:00:00,-1.0693857968742067,-0.8964241681788339,0.5655766345798956,-0.9428796560835151,-0.5263795388953393,0.5909476435726714,Snow
2012-01-09 12:00:00,-0.9667095179029965,-0.8412895390662749,0.3291363019969453,-0.7020429210615579,-0.5263795388953393,0.4198134843480035,Cloudy
2012-01-09 13:00:00,-0.8982586652555231,-0.7677767002495296,0.3882463851426829,-0.9428796560835151,-0.5263795388953393,0.2609031936393721,Cloudy
2012-01-09 14:00:00,-0.8725895955127206,-0.7034529662848777,0.5064665514341581,-0.9428796560835151,-0.5263795388953393,0.1753361140270468,Cloudy
2012-01-09 15:00:00,-0.8383641691889839,-0.7034529662848777,0.3882463851426829,-0.7020429210615579,-0.5263795388953393,0.08976903441470416,Cloudy
2012-01-09 16:00:00,-0.8640332389317865,-0.7585875953974367,0.27002621885120776,-0.4612061860396007,-0.5263795388953393,-0.008021913713675038,Cloudy
2012-01-09 17:00:00,-0.8725895955127206,-0.7677767002495296,0.27002621885120776,0.020467284004313722,-0.5263795388953393,-0.11803673035810813,Cloudy
2012-01-09 18:00:00,-0.8383641691889839,-0.7493984905453435,0.21091613570547016,0.6225591215592068,0.23516503322961593,-0.1913799414543795,Cloudy
2012-01-09 19:00:00,-0.846920525769918,-0.7677767002495296,0.1518060525597326,0.5021407540482281,0.23516503322961593,-0.27694702106672214,Cloudy
2012-01-09 20:00:00,-0.8811459520936548,-0.8045331196579024,0.1518060525597326,0.020467284004313722,0.23516503322961593,-0.35029023216301086,Cloudy
2012-01-09 21:00:00,-0.8982586652555231,-0.8137222245099953,0.21091613570547016,-0.4612061860396007,0.23516503322961593,-0.5092005228716249,Cloudy
2012-01-09 22:00:00,-0.7784696731224447,-0.8137222245099953,-0.20285444631469288,0.5021407540482281,0.23516503322961593,-0.6314392080320945,Cloudy
2012-01-09 23:00:00,-0.7699133165415104,-0.7953440148058092,-0.20285444631469288,0.26130401902627093,0.23516503322961593,-0.7414540246765277,Cloudy
2012-01-10 00:00:00,-0.5388916888562878,-0.7126420711369709,-0.6166250283348559,1.8267427966689929,0.23516503322961593,-0.8270211042888703,Cloudy
2012-01-10 01:00:00,-0.5560044020181562,-0.5472381837992943,-0.08463428002321773,2.4288346342238856,0.23516503322961593,-0.94925978944934,Snow
2012-01-10 02:00:00,-0.6330116112465637,-0.46453624013045597,0.44735646828842046,0.5021407540482281,-1.668696397082772,-1.0103791320295747,Snow
2012-01-10 03:00:00,-0.6158988980846954,-0.41859071586999025,0.5655766345798956,1.5859060616470355,0.23516503322961593,-1.0959462116419174,Snow
2012-01-10 04:00:00,-0.650124324408432,-0.39102340131371083,0.802016967162846,1.3450693266250784,0.23516503322961593,-1.2059610282863504,Cloudy
